32.434914,-0.406465,0.152488,0.070394,-0.126245,0.002898,-0.126823,10.000000,1.000010,20.000208,38686960.000000,10.000000,213.539993,1.000000,2.419828,
32.438248,-0.406070,0.152576,0.070716,-0.126238,0.002927,-0.126799,10.000000,1.000010,20.000208,38690292.000000,10.000000,214.240005,1.000000,2.419828,
32.441582,-0.404941,0.152410,0.072695,-0.126197,0.002943,-0.126877,10.000000,1.000010,20.000208,38693624.000000,10.000000,214.949997,1.000000,2.421292,
32.444916,-0.404725,0.152563,0.072649,-0.126177,0.002969,-0.126835,10.000000,1.000010,20.000208,38696960.000000,10.000000,215.649994,1.000000,2.419828,
32.448250,-0.404349,0.152563,0.073219,-0.125858,0.002456,-0.127273,10.000000,1.000010,20.000208,38700292.000000,10.000000,215.649994,1.000000,2.421292,
32.451584,-0.404092,0.152633,0.073550,-0.125856,0.002460,-0.127298,10.000000,1.000010,20.000208,38703624.000000,10.000000,216.350006,1.000000,2.421292,
32.454918,-0.403573,0.152585,0.074199,-0.125983,0.002562,-0.127349,10.000000,1.000010,20.000208,38706960.000000,10.000000,217.050003,1.000000,2.421292,
32.458252,-0.402810,0.152665,0.075274,-0.125951,0.002557,-0.127329,10.000000,1.000010,20.000208,38710292.000000,10.000000,217.750000,1.000000,2.421585,
32.461586,-0.402057,0.152351,0.076596,-0.125984,0.002532,-0.127350,10.000000,1.000010,20.000208,38713628.000000,10.000000,217.750000,1.000000,2.421585,
32.464920,-0.401658,0.152331,0.077166,-0.125974,0.002537,-0.127332,10.000000,1.000010,20.000208,38716960.000000,10.000000,218.449997,1.000000,2.421292,
32.468254,-0.401268,0.152325,0.077628,-0.125971,0.002525,-0.127327,10.000000,1.000010,20.000208,38720296.000000,10.000000,219.149994,1.000000,2.421292,
32.471588,-0.400852,0.152208,0.078520,-0.125998,0.002547,-0.127351,10.000000,1.000010,20.000208,38723628.000000,10.000000,219.850006,1.000000,2.421292,
32.474922,-0.400518,0.152266,0.078697,-0.125951,0.002535,-0.127306,10.000000,1.000010,20.000208,38726960.000000,10.000000,220.550003,1.000000,2.419828,
32.478256,-0.400044,0.152646,0.078707,-0.125958,0.002558,-0.127241,10.000000,1.000010,20.000208,38730296.000000,10.000000,220.550003,1.000000,2.419828,
32.481590,-0.399285,0.152434,0.080113,-0.125968,0.002537,-0.127271,10.000000,1.000010,20.000208,38733628.000000,10.000000,221.250000,1.000000,2.421292,
32.484924,-0.398881,0.152471,0.080679,-0.125940,0.002546,-0.127273,10.000000,1.000010,20.000208,38736960.000000,10.000000,221.949997,1.000000,2.427148,
32.488258,-0.398451,0.152528,0.081162,-0.125957,0.002544,-0.127245,10.000000,1.000010,20.000208,38740296.000000,10.000000,221.949997,1.000000,2.427148,
32.491592,-0.397809,0.152489,0.082319,-0.125964,0.002567,-0.127200,10.000000,1.000010,20.000208,38743628.000000,10.000000,222.649994,1.000000,2.427148,
32.494926,-0.397390,0.152480,0.082849,-0.125895,0.002686,-0.127340,10.000000,1.000010,20.000208,38746960.000000,10.000000,223.350006,0.000000,2.427148,
32.498260,-0.397152,0.152538,0.083184,-0.126151,0.002845,-0.128058,10.000000,1.000010,20.000208,38750296.000000,11.000000,224.059998,0.000000,2.433297,
32.501595,-0.396397,0.152284,0.084627,-0.126165,0.002834,-0.128000,10.000000,1.000010,20.000208,38753628.000000,11.000000,224.759995,0.000000,2.433297,
32.504929,-0.396336,0.152507,0.084329,-0.125913,0.002663,-0.127385,10.000000,1.000010,20.000208,38756964.000000,11.000000,224.759995,0.000000,2.433297,
32.508263,-0.395508,0.152575,0.085361,-0.125944,0.002620,-0.127432,10.000000,1.000010,20.000208,38760296.000000,11.000000,225.460007,0.000000,2.433297,
32.511597,-0.395015,0.152406,0.085919,-0.126155,0.002819,-0.128075,10.000000,1.000010,20.000208,38763632.000000,11.000000,226.160004,0.000000,2.433297,
32.514931,-0.394725,0.152455,0.086274,-0.126178,0.002804,-0.128014,10.000000,1.000010,20.000208,38766964.000000,11.000000,226.860001,1.000000,2.433297,
32.518265,-0.394090,0.152339,0.087060,-0.125921,0.002630,-0.127425,10.000000,1.000010,20.000208,38770296.000000,11.000000,227.559998,1.000000,2.433297,
32.521599,-0.393673,0.152444,0.087612,-0.125937,0.002622,-0.127422,10.000000,1.000010,20.000208,38773632.000000,11.000000,227.559998,1.000000,2.433297,
32.524933,-0.392497,0.152251,0.089448,-0.125953,0.002616,-0.127466,10.000000,1.000010,20.000208,38776964.000000,11.000000,228.259995,1.000000,2.433297,
32.528267,-0.392485,0.152555,0.088982,-0.125954,0.002621,-0.127457,11.000000,1.000010,20.000208,38780296.000000,11.000000,228.960007,1.000000,2.437982,
32.531601,-0.391923,0.152450,0.089622,-0.125954,0.002608,-0.127467,11.000000,1.000010,20.000208,38783632.000000,11.000000,229.660004,1.000000,2.444132,
32.534935,-0.391438,0.152427,0.090236,-0.125921,0.002637,-0.127435,11.000000,1.000010,20.000208,38786968.000000,11.000000,230.360001,1.000000,2.447645,
32.538269,-0.390995,0.152420,0.090788,-0.125959,0.002595,-0.127521,11.000000,1.000010,20.000208,38790300.000000,11.000000,231.059998,1.000000,2.451159,
32.541603,-0.389862,0.152262,0.092614,-0.125918,0.002645,-0.127384,11.000000,1.000010,20.000208,38793632.000000,11.000000,231.059998,1.000000,2.451159,
32.544937,-0.389434,0.152271,0.093184,-0.125920,0.002655,-0.127407,11.000000,1.000010,20.000208,38796964.000000,11.000000,231.759995,1.000000,2.481026,
32.548271,-0.389215,0.152401,0.092997,-0.125916,0.002645,-0.127435,11.000000,1.000010,20.000208,38800296.000000,11.000000,231.759995,1.000000,2.481026,
32.551605,-0.388861,0.152387,0.093398,-0.126141,0.002818,-0.128049,11.000000,1.000010,20.000208,38803632.000000,11.000000,232.460007,1.000000,2.481026,
32.554939,-0.388439,0.152367,0.093866,-0.125926,0.002618,-0.127428,11.000000,1.000010,20.000208,38806964.000000,11.000000,233.169998,1.000000,2.481026,
32.558273,-0.387278,0.152280,0.095392,-0.125915,0.002628,-0.127384,11.000000,1.000010,20.000208,38810296.000000,11.000000,233.869995,1.000000,2.481026,
32.561607,-0.386824,0.152281,0.095899,-0.125893,0.002668,-0.127370,11.000000,1.000010,20.000208,38813632.000000,11.000000,234.570007,1.000000,2.451159,
32.564941,-0.386571,0.152438,0.095737,-0.126146,0.002823,-0.128070,11.000000,1.000010,20.000208,38816964.000000,11.000000,234.570007,1.000000,2.481026,
32.568275,-0.386163,0.152444,0.096179,-0.126167,0.002832,-0.128068,11.000000,1.000010,20.000208,38820300.000000,11.000000,235.270004,1.000000,2.451159,
32.571609,-0.385793,0.152464,0.096603,-0.126155,0.002849,-0.128004,11.000000,1.000010,20.000208,38823632.000000,11.000000,235.970001,1.000000,2.447645,
32.574944,-0.384615,0.152263,0.098713,-0.125927,0.002641,-0.127430,11.000000,1.000010,20.000208,38826968.000000,11.000000,236.669998,1.000000,2.447645,
32.578278,-0.384378,0.152434,0.098312,-0.125914,0.002648,-0.127405,11.000000,1.000010,20.000208,38830300.000000,11.000000,237.369995,1.000000,2.447645,
32.581612,-0.383731,0.152319,0.099512,-0.125886,0.002639,-0.127380,11.000000,1.000010,20.000208,38833636.000000,11.000000,237.369995,1.000000,2.447645,
32.584946,-0.383282,0.152309,0.100072,-0.125882,0.002653,-0.127402,11.000000,1.000010,20.000208,38836968.000000,11.000000,238.070007,1.000000,2.451159,
32.588280,-0.383237,0.152562,0.099577,-0.126152,0.002771,-0.127916,11.000000,1.000010,20.000208,38840300.000000,11.000000,238.770004,1.000000,2.447645,
32.591614,-0.382152,0.152544,0.100914,-0.125937,0.002615,-0.127233,11.000000,1.000010,20.000208,38843636.000000,11.000000,239.470001,1.000000,2.451159,
32.594948,-0.381757,0.152670,0.101238,-0.125909,0.002579,-0.127295,11.000000,1.000010,20.000208,38846968.000000,11.000000,239.470001,1.000000,2.447645,
32.598282,-0.381330,0.152667,0.101753,-0.125803,0.002730,-0.127043,11.000000,1.000010,20.000208,38850304.000000,11.000000,240.169998,1.000000,2.447645,
32.601616,-0.380417,0.152245,0.103596,-0.125774,0.002695,-0.127005,11.000000,1.000010,20.000208,38853636.000000,11.000000,240.869995,1.000000,2.451159,
32.604950,-0.379944,0.152270,0.104063,-0.126157,0.002767,-0.127924,11.000000,1.000010,20.000208,38856972.000000,11.000000,241.570007,1.000000,2.481026,
32.608284,-0.379304,0.152431,0.104162,-0.125804,0.002707,-0.127030,11.000000,1.000010,20.000208,38860304.000000,11.000000,242.270004,1.000000,2.451159,
32.611618,-0.378871,0.152461,0.104654,-0.125793,0.002731,-0.127062,11.000000,1.000010,20.000208,38863640.000000,11.000000,242.979996,1.000000,2.451159,
32.614952,-0.378526,0.152553,0.104998,-0.125941,0.002572,-0.127307,11.000000,1.000010,20.000208,38866972.000000,11.000000,242.979996,1.000000,2.451159,
32.618286,-0.378082,0.152549,0.105479,-0.125996,0.002615,-0.127815,11.000000,1.000010,20.000208,38870308.000000,11.000000,243.679993,1.000000,2.481026,
32.621620,-0.377411,0.152399,0.106317,-0.125800,0.002686,-0.126994,11.000000,1.000010,20.000208,38873640.000000,11.000000,244.380005,1.000000,2.481026,
32.624954,-0.376427,0.152419,0.107315,-0.125787,0.002696,-0.127050,11.000000,1.000010,20.000208,38876976.000000,11.000000,245.080002,1.000000,2.481026,
32.628288,-0.375991,0.152420,0.107755,-0.125767,0.002696,-0.127045,11.000000,1.000010,20.000208,38880308.000000,11.000000,245.080002,0.000000,2.481026,
32.631622,-0.375707,0.152522,0.108001,-0.125782,0.002687,-0.127019,11.000000,1.000010,20.000208,38883640.000000,12.000000,245.779999,0.000000,2.481026,
32.634956,-0.375041,0.152416,0.108817,-0.125946,0.002567,-0.127303,11.000000,1.000010,20.000208,38886976.000000,12.000000,246.479996,0.000000,2.483369,
32.638290,-0.374675,0.152488,0.109206,-0.125946,0.002550,-0.127324,11.000000,1.000010,20.000208,38890308.000000,12.000000,247.179993,0.000000,2.483369,
32.641624,-0.373798,0.152490,0.110053,-0.125929,0.003056,-0.127753,11.000000,1.000010,20.000208,38893640.000000,12.000000,247.880005,0.000000,2.483369,
32.644958,-0.373243,0.152382,0.110648,-0.125821,0.003033,-0.127321,11.000000,1.000010,20.000208,38896976.000000,12.000000,247.880005,0.000000,2.483369,
32.648293,-0.372636,0.152370,0.111309,-0.125942,0.002572,-0.127290,11.000000,1.000010,20.000208,38900308.000000,12.000000,248.580002,0.000000,2.483369,
32.651627,-0.372151,0.152364,0.111832,-0.125939,0.002575,-0.127300,11.000000,1.000010,20.000208,38903640.000000,12.000000,249.279999,1.000000,2.483369,
32.654961,-0.371832,0.152588,0.111867,-0.125785,0.002711,-0.127027,11.000000,1.000010,20.000208,38906976.000000,12.000000,249.979996,1.000000,2.481026,
32.658295,-0.370539,0.152332,0.113695,-0.125870,0.002559,-0.127080,11.000000,1.000010,20.000208,38910308.000000,12.000000,249.979996,1.000000,2.481026,
32.661629,-0.370260,0.152460,0.113536,-0.126042,0.002433,-0.127408,11.000000,1.000010,20.000208,38913640.000000,12.000000,250.679993,1.000000,2.481026,
32.664963,-0.369784,0.152491,0.113992,-0.125955,0.002155,-0.127042,12.000000,1.000010,20.000208,38916976.000000,12.000000,251.380005,1.000000,2.481026,
32.668297,-0.369324,0.152497,0.114428,-0.125939,0.002137,-0.127086,12.000000,1.000010,20.000208,38920308.000000,12.000000,252.089996,1.000000,2.481026,
32.671631,-0.368808,0.152486,0.114855,-0.125939,0.002135,-0.127061,12.000000,1.000010,20.000208,38923640.000000,12.000000,252.789993,1.000000,2.481026,
32.674965,-0.367603,0.152290,0.116550,-0.125972,0.002472,-0.127273,12.000000,1.000010,20.000208,38926976.000000,12.000000,252.789993,1.000000,2.483369,
32.678299,-0.367275,0.152500,0.116354,-0.125848,0.002592,-0.127024,12.000000,1.000010,20.000208,38930308.000000,12.000000,253.490005,1.000000,2.481026,
32.681633,-0.366833,0.152388,0.116890,-0.125991,0.002457,-0.127268,12.000000,1.000010,20.000208,38933640.000000,12.000000,254.190002,1.000000,2.483369,
32.684967,-0.366389,0.152430,0.117302,-0.125947,0.002100,-0.127012,12.000000,1.000010,20.000208,38936976.000000,12.000000,254.889999,1.000000,2.483369,
32.688301,-0.365524,0.152507,0.118186,-0.125875,0.002563,-0.126958,12.000000,1.000010,20.000208,38940308.000000,12.000000,254.889999,1.000000,2.485711,
32.691635,-0.364913,0.152453,0.118840,-0.125859,0.002522,-0.126929,12.000000,1.000010,20.000208,38943640.000000,12.000000,255.589996,1.000000,2.485711,
32.694969,-0.364387,0.152489,0.119323,-0.125839,0.002420,-0.126991,12.000000,1.000010,20.000208,38946976.000000,12.000000,256.290009,1.000000,2.489811,
32.698303,-0.363944,0.152540,0.119734,-0.125833,0.002421,-0.126961,12.000000,1.000010,20.000208,38950308.000000,12.000000,256.989990,1.000000,2.489811,
32.701637,-0.363360,0.152472,0.120274,-0.125873,0.002424,-0.126987,12.000000,1.000010,20.000208,38953640.000000,12.000000,256.989990,1.000000,2.499767,
32.704971,-0.362832,0.152495,0.120688,-0.125857,0.002433,-0.127007,12.000000,1.000010,20.000208,38956976.000000,12.000000,257.690002,1.000000,2.489811,
32.708305,-0.361709,0.152454,0.121799,-0.125877,0.002412,-0.126989,12.000000,1.000010,20.000208,38960308.000000,12.000000,258.390015,1.000000,2.489811,
32.711639,-0.361329,0.152520,0.122094,-0.125869,0.002422,-0.127013,12.000000,1.000010,20.000208,38963644.000000,12.000000,259.089996,1.000000,2.489811,
32.714973,-0.360878,0.152507,0.122512,-0.125863,0.002410,-0.126959,12.000000,1.000010,20.000208,38966976.000000,12.000000,259.089996,1.000000,2.489811,
32.718307,-0.360408,0.152517,0.122960,-0.125875,0.002395,-0.126999,12.000000,1.000010,20.000208,38970308.000000,12.000000,259.790009,1.000000,2.489811,
32.721642,-0.359711,0.152288,0.124056,-0.125887,0.002411,-0.126989,12.000000,1.000010,20.000208,38973640.000000,12.000000,260.489990,1.000000,2.499767,
32.724976,-0.358655,0.152320,0.124984,-0.125883,0.002397,-0.127008,12.000000,1.000010,20.000208,38976976.000000,12.000000,261.200012,1.000000,2.499767,
32.728310,-0.358226,0.152405,0.125355,-0.125873,0.002412,-0.126993,12.000000,1.000010,20.000208,38980308.000000,12.000000,261.200012,1.000000,2.499767,
32.731644,-0.357643,0.152374,0.125964,-0.125877,0.002559,-0.126953,12.000000,1.000010,20.000208,38983640.000000,12.000000,261.899994,1.000000,2.499767,
32.734978,-0.357074,0.152273,0.126512,-0.125867,0.002409,-0.126994,12.000000,1.000010,20.000208,38986976.000000,12.000000,262.600006,1.000000,2.499767,
32.738312,-0.356607,0.152307,0.126919,-0.125877,0.002428,-0.126919,12.000000,1.000010,20.000208,38990308.000000,12.000000,263.299988,1.000000,2.499767,
32.741646,-0.355648,0.152291,0.127789,-0.125891,0.002421,-0.126992,12.000000,1.000010,20.000208,38993644.000000,12.000000,264.000000,1.000000,2.513236,
32.744980,-0.355308,0.152431,0.128076,-0.125870,0.002403,-0.127017,12.000000,1.000010,20.000208,38996976.000000,12.000000,264.000000,1.000000,2.499767,
32.748314,-0.354594,0.152311,0.128867,-0.125894,0.002403,-0.126983,12.000000,1.000010,20.000208,39000312.000000,12.000000,264.700012,1.000000,2.499767,
32.751648,-0.353805,0.152127,0.130078,-0.125859,0.002421,-0.126945,12.000000,1.000010,20.000208,39003644.000000,12.000000,265.399994,1.000000,2.513236,
32.754982,-0.353295,0.152178,0.130495,-0.125874,0.002419,-0.126988,12.000000,1.000010,20.000208,39006976.000000,12.000000,266.100006,1.000000,2.499767,
32.758316,-0.352529,0.152323,0.130561,-0.125966,0.002451,-0.127231,12.000000,1.000010,20.000208,39010312.000000,12.000000,266.100006,1.000000,2.499767,
32.761650,-0.351903,0.152309,0.131105,-0.126006,0.002466,-0.127184,12.000000,1.000010,20.000208,39013644.000000,12.000000,266.799988,1.000000,2.518507,
32.764984,-0.351431,0.152407,0.131426,-0.125852,0.002412,-0.126970,12.000000,1.000010,20.000208,39016976.000000,12.000000,267.500000,1.000000,2.518507,
32.768318,-0.350908,0.152430,0.131783,-0.125880,0.002418,-0.126955,12.000000,1.000010,20.000208,39020312.000000,12.000000,268.200012,0.000000,2.518507,
32.771652,-0.350401,0.152461,0.132158,-0.125933,0.002488,-0.127165,12.000000,1.000010,20.000208,39023644.000000,13.000000,268.899994,0.000000,2.534319,
32.774986,-0.349168,0.152340,0.133308,-0.125904,0.002424,-0.127073,12.000000,1.000010,20.000208,39026976.000000,13.000000,268.899994,0.000000,2.534319,
32.778320,-0.348662,0.152259,0.133802,-0.125899,0.002429,-0.127073,12.000000,1.000010,20.000208,39030312.000000,13.000000,269.600006,0.000000,2.534319,
32.781654,-0.348286,0.152272,0.134133,-0.125921,0.002408,-0.127088,12.000000,1.000010,20.000208,39033648.000000,13.000000,270.309998,0.000000,2.518507,
32.784988,-0.347913,0.152355,0.134405,-0.125929,0.002404,-0.127120,12.000000,1.000010,20.000208,39036980.000000,13.000000,271.010010,0.000000,2.514114,
32.788322,-0.347402,0.152343,0.134841,-0.125846,0.002417,-0.126998,12.000000,1.000010,20.000208,39040312.000000,13.000000,271.010010,1.000000,2.514114,
32.791656,-0.346107,0.152235,0.136071,-0.125852,0.002426,-0.126997,12.000000,1.000010,20.000208,39043648.000000,13.000000,271.709991,1.000000,2.514114,
32.794991,-0.345574,0.152251,0.136422,-0.125841,0.002439,-0.126972,12.000000,1.000010,20.000208,39046980.000000,13.000000,272.410004,1.000000,2.514114,
32.798325,-0.344943,0.152218,0.136968,-0.125844,0.002458,-0.126915,13.000000,1.000010,20.000208,39050316.000000,13.000000,273.109985,1.000000,2.514114,
32.801659,-0.344520,0.152325,0.137225,-0.126121,0.002297,-0.127040,13.000000,1.000010,20.000208,39053648.000000,13.000000,273.809998,1.000000,2.514114,
32.804993,-0.343778,0.152225,0.138075,-0.126120,0.002296,-0.127029,13.000000,1.000010,20.000208,39056984.000000,13.000000,273.809998,1.000000,2.518507,
32.808327,-0.342883,0.152216,0.138742,-0.126129,0.002284,-0.127054,13.000000,1.000010,20.000208,39060316.000000,13.000000,274.510010,1.000000,2.518507,
32.811661,-0.342374,0.152216,0.139109,-0.126131,0.002283,-0.127042,13.000000,1.000010,20.000208,39063648.000000,13.000000,275.209991,1.000000,2.518507,
32.814995,-0.341765,0.152210,0.139617,-0.126121,0.002289,-0.127043,13.000000,1.000010,20.000208,39066984.000000,13.000000,275.910004,1.000000,2.534319,
32.818329,-0.341294,0.152343,0.139979,-0.126131,0.002284,-0.127042,13.000000,1.000010,20.000208,39070316.000000,13.000000,275.910004,1.000000,2.534319,
32.821663,-0.340771,0.152303,0.140347,-0.126121,0.002292,-0.127020,13.000000,1.000010,20.000208,39073648.000000,13.000000,276.609985,1.000000,2.534319,
32.824997,-0.339628,0.152126,0.141380,-0.126138,0.002292,-0.127045,13.000000,1.000010,20.000208,39076984.000000,13.000000,277.309998,1.000000,2.534319,
32.828331,-0.339068,0.152096,0.141900,-0.126118,0.002292,-0.127026,13.000000,1.000010,20.000208,39080320.000000,13.000000,277.309998,1.000000,2.534319,
32.831665,-0.338527,0.152118,0.142329,-0.126134,0.002291,-0.127023,13.000000,1.000010,20.000208,39083652.000000,13.000000,278.709991,1.000000,2.534319,
32.834999,-0.337969,0.152110,0.142752,-0.126117,0.002289,-0.127033,13.000000,1.000010,20.000208,39086984.000000,13.000000,278.709991,1.000000,2.534319,
32.838333,-0.336910,0.152101,0.143547,-0.126132,0.002289,-0.127030,13.000000,1.000010,20.000208,39090320.000000,13.000000,279.410004,1.000000,2.570042,
32.841667,-0.336394,0.152096,0.143909,-0.126115,0.002294,-0.127031,13.000000,1.000010,20.000208,39093652.000000,13.000000,280.119995,1.000000,2.534319,
32.845001,-0.335797,0.151988,0.144505,-0.126145,0.002286,-0.127041,13.000000,1.000010,20.000208,39096984.000000,13.000000,280.820007,1.000000,2.570042,
32.848335,-0.335158,0.151955,0.144964,-0.126120,0.002274,-0.127027,13.000000,1.000010,20.000208,39100320.000000,13.000000,280.820007,1.000000,2.583805,
32.851669,-0.334522,0.151904,0.145578,-0.126111,0.002282,-0.127020,13.000000,1.000010,20.000208,39103652.000000,13.000000,281.519989,1.000000,2.594639,
32.855003,-0.334033,0.151942,0.145947,-0.126114,0.002282,-0.127030,13.000000,1.000010,20.000208,39106984.000000,13.000000,282.220001,1.000000,2.583805,
32.858337,-0.333032,0.152013,0.146696,-0.126110,0.002286,-0.127017,13.000000,1.000010,20.000208,39110320.000000,13.000000,282.920013,1.000000,2.594639,
32.861671,-0.332486,0.151996,0.147123,-0.126117,0.002307,-0.127027,13.000000,1.000010,20.000208,39113652.000000,13.000000,283.619995,1.000000,2.594639,
32.865005,-0.331871,0.151951,0.147663,-0.126120,0.002318,-0.127016,13.000000,1.000010,20.000208,39116988.000000,13.000000,284.320007,1.000000,2.594639,
32.868340,-0.331258,0.151886,0.148354,-0.126119,0.002289,-0.127036,13.000000,1.000010,20.000208,39120320.000000,13.000000,285.019989,1.000000,2.606644,
32.871674,-0.330108,0.151924,0.148761,-0.126097,0.002288,-0.127019,13.000000,1.000010,20.000208,39123656.000000,13.000000,285.019989,1.000000,2.606644,
32.875008,-0.329487,0.151801,0.149659,-0.126104,0.002296,-0.127024,13.000000,1.000010,20.000208,39126988.000000,13.000000,285.720001,1.000000,2.606644,
32.878342,-0.328959,0.151800,0.150096,-0.126113,0.002290,-0.127029,13.000000,1.000010,20.000208,39130324.000000,13.000000,286.420013,1.000000,2.606644,
32.881676,-0.328520,0.151826,0.150450,-0.126114,0.002307,-0.127029,13.000000,1.000010,20.000208,39133656.000000,13.000000,287.119995,1.000000,2.606644,
32.885010,-0.327796,0.151901,0.151049,-0.126100,0.002295,-0.127022,13.000000,1.000010,20.000208,39136992.000000,13.000000,287.820007,1.000000,2.614843,
32.888344,-0.327148,0.151915,0.151585,-0.126127,0.002296,-0.127038,13.000000,1.000010,20.000208,39140324.000000,13.000000,287.820007,1.000000,2.614843,
32.891678,-0.326570,0.152067,0.151270,-0.126105,0.002286,-0.127025,13.000000,1.000010,20.000208,39143656.000000,13.000000,288.519989,1.000000,2.614843,
32.895012,-0.326011,0.152044,0.151651,-0.126106,0.002294,-0.127027,13.000000,1.000010,20.000208,39146992.000000,13.000000,289.230011,1.000000,2.606644,
32.898346,-0.325468,0.152059,0.152041,-0.126116,0.002277,-0.127037,13.000000,1.000010,20.000208,39150324.000000,13.000000,289.929993,1.000000,2.594639,
32.901680,-0.324879,0.152044,0.152549,-0.126102,0.002287,-0.127039,13.000000,1.000010,20.000208,39153656.000000,13.000000,290.630005,1.000000,2.606644,
32.905014,-0.324257,0.152072,0.153063,-0.126114,0.002292,-0.127027,13.000000,1.000010,20.000208,39156992.000000,13.000000,291.329987,0.000000,2.614843,
32.908348,-0.323171,0.152050,0.153825,-0.126107,0.002299,-0.127026,13.000000,1.000010,20.000208,39160324.000000,14.000000,291.329987,0.000000,2.614843,
32.911682,-0.322700,0.151977,0.154112,-0.126125,0.002291,-0.127025,13.000000,1.000010,20.000208,39163656.000000,14.000000,292.029999,0.000000,2.606644,
32.915016,-0.322064,0.151995,0.154563,-0.126099,0.002303,-0.127024,13.000000,1.000010,20.000208,39166992.000000,14.000000,292.730011,0.000000,2.606644,
32.918350,-0.321491,0.151978,0.154865,-0.126124,0.002282,-0.127044,13.000000,1.000010,20.000208,39170324.000000,14.000000,293.429993,0.000000,2.594639,
32.921684,-0.320973,0.151983,0.155149,-0.126466,0.002480,-0.126722,13.000000,1.000010,20.000208,39173656.000000,14.000000,294.130005,0.000000,2.594639,
32.925018,-0.319816,0.152037,0.155869,-0.126120,0.002701,-0.126911,13.000000,1.000010,20.000208,39176992.000000,14.000000,294.130005,1.000000,2.606644,
32.928352,-0.319091,0.151991,0.156498,-0.126104,0.002723,-0.126892,13.000000,1.000010,20.000208,39180324.000000,14.000000,294.829987,1.000000,2.615136,
32.931686,-0.318544,0.151993,0.156943,-0.126057,0.002715,-0.126888,13.000000,1.000010,20.000208,39183656.000000,14.000000,295.529999,1.000000,2.615136,
32.935020,-0.318124,0.152013,0.157251,-0.125556,0.002579,-0.126933,14.000000,1.000010,20.000208,39186992.000000,14.000000,296.230011,1.000000,2.615136,
32.938354,-0.317608,0.152009,0.157594,-0.125566,0.002580,-0.126926,14.000000,1.000010,20.000208,39190324.000000,14.000000,296.230011,1.000000,2.606644,
32.941689,-0.316501,0.151943,0.158356,-0.125566,0.002557,-0.126940,14.000000,1.000010,20.000208,39193660.000000,14.000000,296.929993,1.000000,2.606644,
32.945023,-0.315943,0.151922,0.158744,-0.125540,0.002552,-0.126927,14.000000,1.000010,20.000208,39196992.000000,14.000000,297.630005,1.000000,2.606644,
32.948357,-0.315383,0.151867,0.159071,-0.125550,0.002547,-0.126927,14.000000,1.000010,20.000208,39200328.000000,14.000000,298.339996,1.000000,2.606644,
32.951691,-0.314818,0.151927,0.159298,-0.125563,0.002555,-0.126942,14.000000,1.000010,20.000208,39203660.000000,14.000000,299.040009,1.000000,2.606644,
32.955025,-0.314282,0.151915,0.159647,-0.125566,0.002545,-0.126940,14.000000,1.000010,20.000208,39206996.000000,14.000000,299.739990,1.000000,2.606644,
32.958359,-0.313065,0.151854,0.160474,-0.125543,0.002546,-0.126941,14.000000,1.000010,20.000208,39210328.000000,14.000000,300.440002,1.000000,2.606644,
32.961693,-0.312492,0.151888,0.160837,-0.125551,0.002548,-0.126942,14.000000,1.000010,20.000208,39213664.000000,14.000000,300.440002,1.000000,2.594639,
32.965027,-0.311904,0.151881,0.161215,-0.125558,0.002550,-0.126947,14.000000,1.000010,20.000208,39216996.000000,14.000000,301.140015,1.000000,2.583805,
32.968361,-0.311349,0.151921,0.161523,-0.125569,0.002554,-0.126939,14.000000,1.000010,20.000208,39220328.000000,14.000000,301.839996,1.000000,2.583805,
32.971695,-0.310748,0.151906,0.161983,-0.125586,0.002566,-0.126948,14.000000,1.000010,20.000208,39223664.000000,14.000000,302.540009,1.000000,2.594639,
32.975029,-0.309587,0.151913,0.162768,-0.125549,0.002567,-0.126930,14.000000,1.000010,20.000208,39227000.000000,14.000000,303.239990,1.000000,2.594639,
32.978363,-0.309036,0.151925,0.163127,-0.125544,0.002579,-0.126926,14.000000,1.000010,20.000208,39230332.000000,14.000000,303.239990,1.000000,2.583805,
32.981697,-0.308473,0.151926,0.163463,-0.125547,0.002561,-0.126947,14.000000,1.000010,20.000208,39233664.000000,14.000000,303.940002,1.000000,2.570042,
32.985031,-0.307849,0.151908,0.163923,-0.125493,0.002494,-0.126885,14.000000,1.000010,20.000208,39236996.000000,14.000000,304.640015,1.000000,2.570042,
32.988365,-0.306694,0.151891,0.164594,-0.125513,0.002515,-0.126880,14.000000,1.000010,20.000208,39240328.000000,14.000000,305.339996,1.000000,2.583805,
32.991699,-0.306155,0.151908,0.164934,-0.125507,0.002490,-0.126885,14.000000,1.000010,20.000208,39243664.000000,14.000000,306.040009,1.000000,2.570042,
32.995033,-0.305615,0.151910,0.165240,-0.125510,0.002479,-0.126895,14.000000,1.000010,20.000208,39247000.000000,14.000000,306.040009,1.000000,2.570042,
32.998367,-0.304973,0.151875,0.165795,-0.125512,0.002496,-0.126885,14.000000,1.000010,20.000208,39250332.000000,14.000000,306.739990,1.000000,2.570042,
33.001701,-0.304410,0.151841,0.166264,-0.125531,0.002491,-0.126901,14.000000,1.000010,20.000208,39253664.000000,14.000000,307.450012,1.000000,2.570042,
33.005035,-0.303239,0.151943,0.166926,-0.125504,0.002508,-0.126877,14.000000,1.000010,20.000208,39257000.000000,14.000000,308.149994,1.000000,2.570042,
