12.682838,-0.387283,0.155033,0.045457,-0.126906,0.006457,-0.175387,11.000000,1.000010,20.000208,17265542.000000,12.000000,247.880005,0.000000,1.080197,4.000000,
12.686172,-0.387105,0.155032,0.045643,-0.126880,0.006458,-0.175387,11.000000,1.000010,20.000208,17268876.000000,12.000000,247.880005,0.000000,1.074926,4.000000,
12.689507,-0.386263,0.154317,0.047652,-0.126883,0.006420,-0.175406,11.000000,1.000010,20.000208,17272210.000000,12.000000,247.880005,0.000000,1.080197,4.000000,
12.692841,-0.386050,0.154311,0.047873,-0.126904,0.006402,-0.175706,11.000000,1.000010,20.000208,17275544.000000,12.000000,248.580002,0.000000,1.087224,4.000000,
12.696175,-0.385809,0.154335,0.048139,-0.126156,0.005714,-0.176613,11.000000,1.000010,20.000208,17278876.000000,12.000000,248.580002,1.000000,1.087224,4.000000,
12.699509,-0.385704,0.154452,0.048202,-0.126185,0.005791,-0.175902,11.000000,1.000010,20.000208,17282212.000000,12.000000,249.279999,1.000000,1.080197,4.000000,
12.702843,-0.385850,0.154980,0.047116,-0.126842,0.006509,-0.175366,11.000000,1.000010,20.000208,17285544.000000,12.000000,249.279999,1.000000,1.080197,4.000000,
12.706177,-0.385427,0.155007,0.047599,-0.126846,0.006544,-0.175357,11.000000,1.000010,20.000208,17288880.000000,12.000000,249.279999,1.000000,1.080197,4.000000,
12.709511,-0.385245,0.155043,0.047797,-0.126837,0.006570,-0.175371,11.000000,1.000010,20.000208,17292212.000000,12.000000,249.979996,1.000000,1.080197,4.000000,
12.712845,-0.385046,0.155009,0.048000,-0.126822,0.006570,-0.175364,11.000000,1.000010,20.000208,17295548.000000,12.000000,249.979996,1.000000,1.080197,4.000000,
12.716179,-0.384855,0.154985,0.048221,-0.126877,0.006591,-0.175400,11.000000,1.000010,20.000208,17298880.000000,12.000000,249.979996,1.000000,1.080197,4.000000,
12.719513,-0.384725,0.154984,0.048386,-0.126846,0.006585,-0.175370,12.000000,1.000010,20.000208,17302214.000000,12.000000,250.679993,1.000000,1.108893,4.000000,
12.722847,-0.384209,0.154944,0.048902,-0.126076,0.005926,-0.175748,12.000000,1.000010,20.000208,17305548.000000,12.000000,250.679993,1.000000,1.108893,4.000000,
12.726181,-0.383992,0.154946,0.049159,-0.126041,0.005903,-0.175737,12.000000,1.000010,20.000208,17308882.000000,12.000000,250.679993,1.000000,1.108893,4.000000,
12.729515,-0.383321,0.154372,0.050899,-0.126053,0.005902,-0.175760,12.000000,1.000010,20.000208,17312216.000000,12.000000,251.380005,1.000000,1.108893,4.000000,
12.732849,-0.383406,0.154764,0.049963,-0.125916,0.005790,-0.177380,12.000000,1.000010,20.000208,17315548.000000,12.000000,251.380005,1.000000,1.108893,4.000000,
12.736183,-0.383163,0.154734,0.050267,-0.126267,0.005863,-0.176700,12.000000,1.000010,20.000208,17318884.000000,12.000000,251.380005,1.000000,1.108893,4.000000,
12.739517,-0.382970,0.154739,0.050510,-0.125919,0.005751,-0.177460,12.000000,1.000010,20.000208,17322216.000000,12.000000,251.380005,1.000000,1.108893,4.000000,
12.742851,-0.382676,0.154874,0.050900,-0.125932,0.005809,-0.177433,12.000000,1.000010,20.000208,17325552.000000,12.000000,252.089996,1.000000,1.108893,4.000000,
12.746185,-0.382439,0.154924,0.051071,-0.125905,0.005827,-0.177422,12.000000,1.000010,20.000208,17328884.000000,12.000000,252.089996,1.000000,1.108893,4.000000,
12.749519,-0.381821,0.155188,0.050199,-0.126071,0.005920,-0.175732,12.000000,1.000010,20.000208,17332220.000000,12.000000,252.789993,1.000000,1.108893,4.000000,
12.752853,-0.381652,0.155184,0.050471,-0.126065,0.005958,-0.175733,12.000000,1.000010,20.000208,17335552.000000,12.000000,252.789993,1.000000,1.108893,4.000000,
12.756187,-0.381199,0.155099,0.051100,-0.126073,0.005933,-0.175726,12.000000,1.000010,20.000208,17338888.000000,12.000000,253.490005,1.000000,1.108893,4.000000,
12.759521,-0.380949,0.155043,0.051497,-0.126048,0.005912,-0.175695,12.000000,1.000010,20.000208,17342220.000000,12.000000,253.490005,1.000000,1.108893,4.000000,
12.762856,-0.380750,0.155023,0.051745,-0.126048,0.005912,-0.175695,12.000000,1.000010,20.000208,17345556.000000,12.000000,254.190002,1.000000,1.108893,4.000000,
12.766190,-0.380463,0.154929,0.052067,-0.126062,0.005929,-0.175721,12.000000,1.000010,20.000208,17348888.000000,12.000000,254.190002,1.000000,1.127340,4.000000,
12.769524,-0.380265,0.154994,0.052270,-0.126062,0.005929,-0.175721,12.000000,1.000010,20.000208,17352222.000000,12.000000,254.190002,1.000000,1.108893,4.000000,
12.772858,-0.379965,0.154310,0.054946,-0.126252,0.006468,-0.174871,12.000000,1.000010,20.000208,17355556.000000,12.000000,254.889999,1.000000,1.127340,4.000000,
12.776192,-0.379678,0.154392,0.054574,-0.126547,0.006020,-0.174574,12.000000,1.000010,20.000208,17358890.000000,12.000000,254.190002,1.000000,1.108893,4.000000,
12.779526,-0.379553,0.154301,0.055359,-0.126547,0.006020,-0.174574,12.000000,1.000010,20.000208,17362224.000000,12.000000,254.889999,1.000000,1.127340,4.000000,
12.782860,-0.379419,0.154438,0.055429,-0.126564,0.006013,-0.174588,12.000000,1.000010,20.000208,17365558.000000,12.000000,254.889999,1.000000,1.108893,4.000000,
12.786194,-0.379220,0.154453,0.055652,-0.126564,0.006013,-0.174588,12.000000,1.000010,20.000208,17368892.000000,12.000000,255.589996,1.000000,1.108893,4.000000,
12.789528,-0.378944,0.154994,0.055087,-0.126555,0.006056,-0.174564,12.000000,1.000010,20.000208,17372226.000000,12.000000,255.589996,1.000000,1.108893,4.000000,
12.792862,-0.378707,0.155007,0.055327,-0.126562,0.006074,-0.174545,12.000000,1.000010,20.000208,17375560.000000,12.000000,255.589996,1.000000,1.108893,4.000000,
12.796196,-0.378441,0.155041,0.055594,-0.126562,0.006074,-0.174545,12.000000,1.000010,20.000208,17378894.000000,12.000000,256.290009,1.000000,1.108893,4.000000,
12.799530,-0.378203,0.155032,0.055872,-0.126555,0.006097,-0.174551,12.000000,1.000010,20.000208,17382228.000000,12.000000,256.290009,1.000000,1.108893,4.000000,
12.802864,-0.377993,0.155036,0.056084,-0.126555,0.006097,-0.174551,12.000000,1.000010,20.000208,17385560.000000,12.000000,256.290009,1.000000,1.108893,4.000000,
12.806198,-0.377526,0.155048,0.056519,-0.126564,0.006076,-0.174576,12.000000,1.000010,20.000208,17388896.000000,12.000000,256.989990,1.000000,1.127340,4.000000,
12.809532,-0.376867,0.154523,0.058129,-0.126545,0.006072,-0.174549,12.000000,1.000010,20.000208,17392228.000000,12.000000,256.989990,1.000000,1.138467,4.000000,
12.812866,-0.376739,0.154703,0.057454,-0.126545,0.006072,-0.174549,12.000000,1.000010,20.000208,17395562.000000,12.000000,257.690002,1.000000,1.140224,4.000000,
12.816200,-0.376505,0.154507,0.057875,-0.126529,0.006028,-0.174559,12.000000,1.000010,20.000208,17398896.000000,12.000000,257.690002,1.000000,1.151058,4.000000,
12.819534,-0.376029,0.154420,0.058350,-0.126529,0.006028,-0.174559,12.000000,1.000010,20.000208,17402228.000000,12.000000,258.390015,1.000000,1.156914,4.000000,
12.822868,-0.375953,0.154824,0.058172,-0.126555,0.006005,-0.174562,12.000000,1.000010,20.000208,17405564.000000,12.000000,258.390015,1.000000,1.156914,4.000000,
12.826202,-0.375780,0.154754,0.058542,-0.126544,0.006011,-0.174562,12.000000,1.000010,20.000208,17408896.000000,12.000000,258.390015,1.000000,1.156914,4.000000,
12.829536,-0.375561,0.154789,0.058744,-0.126536,0.006030,-0.174553,12.000000,1.000010,20.000208,17412230.000000,12.000000,259.089996,1.000000,1.156914,4.000000,
12.832870,-0.375366,0.154798,0.058972,-0.126542,0.006039,-0.174557,12.000000,1.000010,20.000208,17415564.000000,12.000000,259.089996,1.000000,1.156914,4.000000,
12.836205,-0.375174,0.154845,0.059183,-0.126540,0.006049,-0.174539,12.000000,1.000010,20.000208,17418898.000000,12.000000,259.089996,1.000000,1.156914,4.000000,
12.839539,-0.374981,0.154853,0.059381,-0.126548,0.006057,-0.174531,12.000000,1.000010,20.000208,17422232.000000,12.000000,259.790009,1.000000,1.156914,4.000000,
12.842873,-0.374639,0.154868,0.060026,-0.126547,0.006064,-0.174535,12.000000,1.000010,20.000208,17425566.000000,12.000000,259.790009,1.000000,1.156914,4.000000,
12.846207,-0.373949,0.154438,0.061297,-0.126564,0.006047,-0.174552,12.000000,1.000010,20.000208,17428900.000000,12.000000,260.489990,1.000000,1.156914,4.000000,
12.849541,-0.374025,0.154942,0.060302,-0.126540,0.006059,-0.174537,12.000000,1.000010,20.000208,17432234.000000,12.000000,260.489990,1.000000,1.156914,4.000000,
12.852875,-0.373777,0.154940,0.060547,-0.126554,0.006024,-0.174543,12.000000,1.000010,20.000208,17435568.000000,12.000000,260.489990,1.000000,1.164528,4.000000,
12.856209,-0.373317,0.154919,0.061043,-0.126538,0.006043,-0.174539,12.000000,1.000010,20.000208,17438902.000000,12.000000,261.200012,1.000000,1.164528,4.000000,
12.859543,-0.373059,0.154785,0.061397,-0.126535,0.006019,-0.174546,12.000000,1.000010,20.000208,17442236.000000,12.000000,261.200012,1.000000,1.165406,4.000000,
12.862877,-0.372849,0.154914,0.061478,-0.126547,0.006022,-0.174563,12.000000,1.000010,20.000208,17445570.000000,12.000000,261.200012,1.000000,1.165406,4.000000,
12.866211,-0.372641,0.154778,0.061821,-0.126553,0.005990,-0.174567,12.000000,1.000010,20.000208,17448904.000000,12.000000,261.899994,1.000000,1.178583,4.000000,
12.869545,-0.372394,0.154765,0.062037,-0.126548,0.006016,-0.174567,12.000000,1.000010,20.000208,17452236.000000,12.000000,261.899994,1.000000,1.178583,4.000000,
12.872879,-0.371909,0.154779,0.062519,-0.126552,0.006020,-0.174562,12.000000,1.000010,20.000208,17455572.000000,12.000000,262.600006,1.000000,1.178583,4.000000,
12.876213,-0.371477,0.154776,0.062977,-0.126551,0.006015,-0.174556,12.000000,1.000010,20.000208,17458904.000000,12.000000,262.600006,1.000000,1.178583,4.000000,
12.879547,-0.371249,0.154786,0.063238,-0.126549,0.006046,-0.174532,12.000000,1.000010,20.000208,17462240.000000,12.000000,262.600006,1.000000,1.185025,4.000000,
12.882881,-0.370963,0.154842,0.063537,-0.126552,0.006047,-0.174530,12.000000,1.000010,20.000208,17465572.000000,12.000000,263.299988,1.000000,1.180047,4.000000,
12.886215,-0.370680,0.154846,0.063816,-0.126544,0.006056,-0.174528,12.000000,1.000010,20.000208,17468908.000000,12.000000,263.299988,1.000000,1.180047,4.000000,
12.889549,-0.369797,0.154314,0.065518,-0.126560,0.006046,-0.174551,12.000000,1.000010,20.000208,17472240.000000,12.000000,264.000000,1.000000,1.180047,4.000000,
12.892883,-0.369558,0.154297,0.065769,-0.126549,0.006038,-0.174545,12.000000,1.000010,20.000208,17475576.000000,12.000000,264.000000,1.000000,1.180047,4.000000,
12.896217,-0.369824,0.154811,0.064689,-0.126555,0.006041,-0.174555,12.000000,1.000010,20.000208,17478908.000000,12.000000,264.700012,1.000000,1.185025,4.000000,
12.899551,-0.369598,0.154790,0.064922,-0.126546,0.006040,-0.174552,12.000000,1.000010,20.000208,17482244.000000,12.000000,264.700012,1.000000,1.180047,4.000000,
12.902885,-0.369373,0.154770,0.065164,-0.126545,0.006017,-0.174578,12.000000,1.000010,20.000208,17485576.000000,12.000000,264.700012,1.000000,1.180047,4.000000,
12.906219,-0.368762,0.154717,0.065793,-0.126557,0.005972,-0.174583,12.000000,1.000010,20.000208,17488910.000000,12.000000,265.399994,1.000000,1.185025,4.000000,
12.909554,-0.368551,0.154796,0.065978,-0.125890,0.005300,-0.175041,12.000000,1.000010,20.000208,17492244.000000,12.000000,265.399994,1.000000,1.189417,4.000000,
12.912888,-0.368324,0.154776,0.066215,-0.125907,0.005308,-0.175034,12.000000,1.000010,20.000208,17495578.000000,12.000000,265.399994,1.000000,1.189417,4.000000,
12.916222,-0.368134,0.154804,0.066450,-0.125891,0.005317,-0.175014,12.000000,1.000010,20.000208,17498912.000000,12.000000,266.100006,1.000000,1.189417,4.000000,
12.919556,-0.367921,0.154810,0.066657,-0.126565,0.006041,-0.174556,12.000000,1.000010,20.000208,17502246.000000,12.000000,266.100006,1.000000,1.189417,4.000000,
12.922890,-0.367432,0.154390,0.067575,-0.126546,0.006042,-0.174540,12.000000,1.000010,20.000208,17505580.000000,12.000000,266.799988,1.000000,1.194102,4.000000,
12.926224,-0.366715,0.154433,0.068062,-0.126568,0.006036,-0.174546,12.000000,1.000010,20.000208,17508914.000000,12.000000,266.799988,1.000000,1.194102,4.000000,
12.929558,-0.366354,0.154965,0.066606,-0.126573,0.006062,-0.174557,12.000000,1.000010,20.000208,17512248.000000,12.000000,266.799988,1.000000,1.194102,4.000000,
12.932892,-0.365889,0.155288,0.066094,-0.126553,0.006065,-0.174536,12.000000,1.000010,20.000208,17515582.000000,12.000000,267.500000,1.000000,1.189417,4.000000,
12.936226,-0.366085,0.154987,0.067576,-0.126538,0.006064,-0.174527,12.000000,1.000010,20.000208,17518916.000000,12.000000,267.500000,0.000000,1.189417,4.000000,
12.939560,-0.365572,0.154981,0.067411,-0.126537,0.006057,-0.174527,12.000000,1.000010,20.000208,17522250.000000,13.000000,267.500000,0.000000,1.189417,4.000000,
12.942894,-0.365033,0.154951,0.067809,-0.126552,0.006001,-0.174575,12.000000,1.000010,20.000208,17525584.000000,13.000000,268.200012,0.000000,1.189417,4.000000,
12.946228,-0.364793,0.154950,0.068053,-0.126568,0.005991,-0.174584,12.000000,1.000010,20.000208,17528918.000000,13.000000,268.899994,0.000000,1.189417,4.000000,
12.949562,-0.364633,0.155040,0.068203,-0.125893,0.005300,-0.175032,12.000000,1.000010,20.000208,17532252.000000,13.000000,268.899994,0.000000,1.189417,4.000000,
12.952896,-0.364345,0.155026,0.068410,-0.125883,0.005281,-0.175013,12.000000,1.000010,20.000208,17535586.000000,13.000000,268.899994,0.000000,1.189417,4.000000,
12.956230,-0.363977,0.154992,0.068705,-0.125857,0.005301,-0.174991,12.000000,1.000010,20.000208,17538920.000000,13.000000,268.899994,0.000000,1.191759,4.000000,
12.959564,-0.363592,0.154958,0.069138,-0.125865,0.005318,-0.174991,12.000000,1.000010,20.000208,17542254.000000,13.000000,269.600006,0.000000,1.202886,4.000000,
12.962898,-0.363174,0.154950,0.069605,-0.126722,0.005922,-0.174714,12.000000,1.000010,20.000208,17545588.000000,13.000000,269.600006,0.000000,1.210207,4.000000,
12.966232,-0.362910,0.154968,0.069822,-0.126595,0.005890,-0.175070,12.000000,1.000010,20.000208,17548922.000000,13.000000,270.309998,0.000000,1.214599,4.000000,
12.969566,-0.362680,0.154951,0.070074,-0.126704,0.005920,-0.174700,12.000000,1.000010,20.000208,17552256.000000,13.000000,270.309998,0.000000,1.210207,4.000000,
12.972900,-0.362210,0.154974,0.070616,-0.126690,0.005929,-0.174705,12.000000,1.000010,20.000208,17555590.000000,13.000000,271.010010,0.000000,1.214599,4.000000,
12.976234,-0.361955,0.154966,0.070786,-0.126599,0.005922,-0.175044,12.000000,1.000010,20.000208,17558924.000000,13.000000,271.010010,1.000000,1.214599,4.000000,
12.979568,-0.361743,0.154963,0.071006,-0.126728,0.005910,-0.174736,12.000000,1.000010,20.000208,17562258.000000,13.000000,271.010010,1.000000,1.246516,4.000000,
12.982903,-0.361865,0.154974,0.071611,-0.126594,0.005863,-0.175069,12.000000,1.000010,20.000208,17565592.000000,13.000000,271.709991,1.000000,1.246516,4.000000,
12.986237,-0.361135,0.154899,0.071730,-0.126720,0.005847,-0.174748,12.000000,1.000010,20.000208,17568926.000000,13.000000,271.709991,1.000000,1.246516,4.000000,
12.989571,-0.360598,0.154889,0.072131,-0.126704,0.005841,-0.174757,12.000000,1.000010,20.000208,17572260.000000,13.000000,272.410004,1.000000,1.246516,4.000000,
12.992905,-0.360320,0.154894,0.072389,-0.126623,0.005844,-0.175080,12.000000,1.000010,20.000208,17575592.000000,13.000000,272.410004,1.000000,1.246516,4.000000,
12.996239,-0.360271,0.154365,0.074422,-0.126735,0.005848,-0.174748,13.000000,1.000010,20.000208,17578928.000000,13.000000,272.410004,1.000000,1.246516,4.000000,
12.999573,-0.360059,0.154926,0.073125,-0.126636,0.005835,-0.175090,13.000000,1.000010,20.000208,17582260.000000,13.000000,273.109985,1.000000,1.255300,4.000000,
13.002907,-0.359796,0.154941,0.073376,-0.126743,0.005843,-0.174753,13.000000,1.000010,20.000208,17585594.000000,13.000000,273.109985,1.000000,1.253251,4.000000,
13.006241,-0.359203,0.154997,0.073839,-0.126715,0.005905,-0.174721,13.000000,1.000010,20.000208,17588928.000000,13.000000,273.809998,1.000000,1.255300,4.000000,
13.009575,-0.358671,0.154966,0.073578,-0.126613,0.005902,-0.175066,13.000000,1.000010,20.000208,17592262.000000,13.000000,273.809998,1.000000,1.255300,4.000000,
13.012909,-0.358266,0.154931,0.074059,-0.126739,0.005907,-0.174722,13.000000,1.000010,20.000208,17595596.000000,13.000000,273.809998,1.000000,1.264670,4.000000,
13.016243,-0.357953,0.154868,0.074317,-0.126616,0.005853,-0.175059,13.000000,1.000010,20.000208,17598930.000000,13.000000,274.510010,1.000000,1.274333,4.000000,
13.019577,-0.357315,0.154888,0.074143,-0.126726,0.005861,-0.174740,13.000000,1.000010,20.000208,17602264.000000,13.000000,274.510010,1.000000,1.274333,4.000000,
13.022911,-0.357454,0.154964,0.074621,-0.126592,0.005857,-0.175067,13.000000,1.000010,20.000208,17605598.000000,13.000000,275.209991,1.000000,1.274333,4.000000,
13.026245,-0.357137,0.154983,0.074779,-0.126713,0.005877,-0.174722,13.000000,1.000010,20.000208,17608932.000000,13.000000,275.209991,1.000000,1.264670,4.000000,
13.029579,-0.357075,0.154292,0.077572,-0.126731,0.005849,-0.174739,13.000000,1.000010,20.000208,17612264.000000,13.000000,275.209991,1.000000,1.274333,4.000000,
13.032913,-0.356867,0.154253,0.077794,-0.126609,0.005819,-0.175076,13.000000,1.000010,20.000208,17615598.000000,13.000000,275.910004,1.000000,1.274333,4.000000,
13.036247,-0.356169,0.154898,0.075569,-0.126747,0.005809,-0.174751,13.000000,1.000010,20.000208,17618932.000000,13.000000,275.910004,1.000000,1.274333,4.000000,
13.039581,-0.355278,0.154932,0.075443,-0.126628,0.005812,-0.175078,13.000000,1.000010,20.000208,17622264.000000,13.000000,276.609985,1.000000,1.274333,4.000000,
13.042915,-0.355938,0.154761,0.077869,-0.126605,0.005835,-0.175068,13.000000,1.000010,20.000208,17625600.000000,13.000000,276.609985,1.000000,1.281068,4.000000,
13.046249,-0.355722,0.154825,0.078002,-0.126725,0.005840,-0.174727,13.000000,1.000010,20.000208,17628932.000000,13.000000,276.609985,1.000000,1.281068,4.000000,
13.049583,-0.355505,0.154821,0.078222,-0.126615,0.005834,-0.175060,13.000000,1.000010,20.000208,17632268.000000,13.000000,277.309998,1.000000,1.281068,4.000000,
13.052917,-0.355232,0.154757,0.078498,-0.126735,0.005868,-0.174711,13.000000,1.000010,20.000208,17635600.000000,13.000000,277.309998,1.000000,1.281068,4.000000,
13.056252,-0.353833,0.155072,0.077778,-0.126727,0.005877,-0.174702,13.000000,1.000010,20.000208,17638936.000000,13.000000,278.010010,1.000000,1.281068,4.000000,
13.059586,-0.353488,0.155128,0.077875,-0.126607,0.005846,-0.175051,13.000000,1.000010,20.000208,17642268.000000,13.000000,278.010010,1.000000,1.281068,4.000000,
13.062920,-0.353033,0.155208,0.078201,-0.126710,0.005858,-0.174701,13.000000,1.000010,20.000208,17645604.000000,13.000000,278.709991,1.000000,1.281068,4.000000,
13.066254,-0.353705,0.154730,0.080182,-0.126613,0.005842,-0.175053,13.000000,1.000010,20.000208,17648936.000000,13.000000,278.709991,1.000000,1.281361,4.000000,
13.069588,-0.353507,0.154775,0.080333,-0.126739,0.005865,-0.174711,13.000000,1.000010,20.000208,17652270.000000,13.000000,278.709991,1.000000,1.281361,4.000000,
13.072922,-0.352835,0.154739,0.080879,-0.126738,0.005851,-0.174720,13.000000,1.000010,20.000208,17655604.000000,13.000000,279.410004,1.000000,1.300394,4.000000,
13.076256,-0.352540,0.154733,0.081118,-0.126605,0.005810,-0.175067,13.000000,1.000010,20.000208,17658938.000000,13.000000,279.410004,1.000000,1.300394,4.000000,
13.079590,-0.352272,0.154735,0.081346,-0.126736,0.005816,-0.174738,13.000000,1.000010,20.000208,17662272.000000,13.000000,280.119995,1.000000,1.305079,4.000000,
13.082924,-0.351996,0.154755,0.081585,-0.126622,0.005800,-0.175075,13.000000,1.000010,20.000208,17665604.000000,13.000000,280.119995,1.000000,1.305079,4.000000,
13.086258,-0.351739,0.154726,0.081816,-0.126736,0.005816,-0.174741,13.000000,1.000010,20.000208,17668940.000000,13.000000,280.820007,1.000000,1.305079,4.000000,
13.089592,-0.351358,0.154696,0.082158,-0.126626,0.005806,-0.175080,13.000000,1.000010,20.000208,17672272.000000,13.000000,280.820007,1.000000,1.313278,4.000000,
13.092926,-0.351262,0.155481,0.081285,-0.126600,0.005826,-0.175053,13.000000,1.000010,20.000208,17675608.000000,13.000000,280.820007,1.000000,1.305079,4.000000,
13.096260,-0.350895,0.155550,0.081389,-0.126707,0.005854,-0.174712,13.000000,1.000010,20.000208,17678940.000000,13.000000,281.519989,1.000000,1.305079,4.000000,
13.099594,-0.350609,0.155589,0.081579,-0.126613,0.005862,-0.175037,13.000000,1.000010,20.000208,17682272.000000,13.000000,281.519989,1.000000,1.305079,4.000000,
13.102928,-0.349994,0.154644,0.083304,-0.126740,0.005881,-0.174700,13.000000,1.000010,20.000208,17685608.000000,13.000000,281.519989,1.000000,1.305079,4.000000,
13.106262,-0.349460,0.154633,0.083730,-0.126737,0.005859,-0.174714,13.000000,1.000010,20.000208,17688940.000000,13.000000,282.220001,1.000000,1.313278,4.000000,
13.109596,-0.349209,0.154639,0.083944,-0.126609,0.005849,-0.175054,13.000000,1.000010,20.000208,17692276.000000,13.000000,282.220001,1.000000,1.305079,4.000000,
13.112930,-0.348763,0.154589,0.084295,-0.126745,0.005863,-0.174723,13.000000,1.000010,20.000208,17695608.000000,13.000000,282.920013,1.000000,1.313278,4.000000,
13.116264,-0.348490,0.154578,0.084515,-0.126628,0.005848,-0.175068,13.000000,1.000010,20.000208,17698944.000000,13.000000,282.920013,1.000000,1.313278,4.000000,
13.119598,-0.348186,0.154545,0.084757,-0.126733,0.005827,-0.174738,13.000000,1.000010,20.000208,17702276.000000,13.000000,282.920013,1.000000,1.313278,4.000000,
13.122932,-0.347609,0.154538,0.085290,-0.126733,0.005795,-0.174753,13.000000,1.000010,20.000208,17705612.000000,13.000000,283.619995,1.000000,1.313278,4.000000,
13.126266,-0.347317,0.154558,0.085582,-0.126601,0.005791,-0.175090,13.000000,1.000010,20.000208,17708944.000000,13.000000,283.619995,1.000000,1.305079,4.000000,
13.129601,-0.347056,0.154562,0.085876,-0.126736,0.005818,-0.174741,13.000000,1.000010,20.000208,17712278.000000,13.000000,283.619995,1.000000,1.313278,4.000000,
13.132935,-0.346329,0.154118,0.087257,-0.126637,0.005804,-0.175062,13.000000,1.000010,20.000208,17715612.000000,13.000000,284.320007,1.000000,1.317084,4.000000,
13.136269,-0.346039,0.154128,0.087534,-0.126725,0.005815,-0.174728,13.000000,1.000010,20.000208,17718946.000000,13.000000,285.019989,1.000000,1.313278,4.000000,
13.139603,-0.126737,13.000000,1.000010,20.000208,17722280.000000,13.000000,285.019989,1.000000,1.313278,4.000000,
13.142937,-0.345237,0.154393,0.087574,-0.126629,0.005887,-0.175026,13.000000,1.000010,20.000208,17725614.000000,13.000000,285.720001,1.000000,1.313278,4.000000,
13.146271,-0.344940,0.154221,0.088297,-0.126755,0.005903,-0.174693,13.000000,1.000010,20.000208,17728948.000000,13.000000,285.720001,1.000000,1.305079,4.000000,
13.149605,-0.344644,0.154209,0.088544,-0.126637,0.005882,-0.175028,13.000000,1.000010,20.000208,17732280.000000,13.000000,285.720001,1.000000,1.305079,4.000000,
13.152939,-0.344327,0.154137,0.088795,-0.126738,0.005868,-0.174714,13.000000,1.000010,20.000208,17735616.000000,13.000000,286.420013,1.000000,1.300394,4.000000,
13.156273,-0.343915,0.154234,0.088695,-0.126620,0.005837,-0.175053,13.000000,1.000010,20.000208,17738948.000000,13.000000,286.420013,1.000000,1.305079,4.000000,
13.159607,-0.343391,0.154013,0.089786,-0.126475,0.005430,-0.174884,13.000000,1.000010,20.000208,17742284.000000,13.000000,287.119995,1.000000,1.313278,4.000000,
13.162941,-0.343293,0.154353,0.089162,-0.126465,0.005413,-0.174887,13.000000,1.000010,20.000208,17745616.000000,13.000000,287.119995,1.000000,1.313278,4.000000,
13.166275,-0.342697,0.154178,0.089701,-0.126458,0.005395,-0.174879,13.000000,1.000010,20.000208,17748952.000000,13.000000,287.820007,1.000000,1.313278,4.000000,
13.169609,-0.342878,0.154479,0.089503,-0.126462,0.005394,-0.174887,13.000000,1.000010,20.000208,17752284.000000,13.000000,287.820007,1.000000,1.305079,4.000000,
13.172943,-0.342605,0.153900,0.090473,-0.126459,0.005403,-0.174890,13.000000,1.000010,20.000208,17755620.000000,13.000000,287.820007,1.000000,1.313278,4.000000,
13.176277,-0.342039,0.153901,0.090986,-0.126491,0.005440,-0.174899,13.000000,1.000010,20.000208,17758952.000000,13.000000,288.519989,1.000000,1.317084,4.000000,
13.179611,-0.341706,0.154003,0.091213,-0.126484,0.005466,-0.174900,13.000000,1.000010,20.000208,17762288.000000,13.000000,288.519989,1.000000,1.329383,4.000000,
13.182945,-0.341318,0.154045,0.091537,-0.126475,0.005480,-0.174888,13.000000,1.000010,20.000208,17765620.000000,13.000000,289.230011,1.000000,1.329383,4.000000,
13.186279,-0.340670,0.154134,0.092001,-0.126472,0.005501,-0.174878,13.000000,1.000010,20.000208,17768956.000000,13.000000,289.230011,1.000000,1.329383,4.000000,
13.189613,-0.340008,0.154156,0.092528,-0.126498,0.005508,-0.174897,13.000000,1.000010,20.000208,17772288.000000,13.000000,289.230011,1.000000,1.329383,4.000000,
13.192947,-0.339660,0.154128,0.092806,-0.126497,0.005493,-0.174902,13.000000,1.000010,20.000208,17775624.000000,13.000000,289.929993,1.000000,1.329383,4.000000,
13.196281,-0.339276,0.154088,0.093102,-0.126486,0.005458,-0.174905,13.000000,1.000010,20.000208,17778956.000000,13.000000,290.630005,1.000000,1.329383,4.000000,
13.199615,-0.338917,0.154043,0.093382,-0.126467,0.005454,-0.174899,13.000000,1.000010,20.000208,17782292.000000,13.000000,290.630005,0.000000,1.344316,4.000000,
13.202950,-0.338616,0.154038,0.093609,-0.126477,0.005440,-0.174897,13.000000,1.000010,20.000208,17785624.000000,14.000000,290.630005,0.000000,1.344316,4.000000,
13.206284,-0.338107,0.154020,0.093813,-0.126497,0.005427,-0.174909,13.000000,1.000010,20.000208,17788960.000000,14.000000,291.329987,0.000000,1.344316,4.000000,
13.209618,-0.338194,0.154451,0.093171,-0.126480,0.005418,-0.174918,13.000000,1.000010,20.000208,17792292.000000,14.000000,291.329987,0.000000,1.344316,4.000000,
13.212952,-0.337881,0.154447,0.093412,-0.126469,0.005415,-0.174912,13.000000,1.000010,20.000208,17795628.000000,14.000000,292.029999,0.000000,1.329383,4.000000,
13.216286,-0.337689,0.154394,0.093598,-0.126465,0.005419,-0.174910,13.000000,1.000010,20.000208,17798960.000000,14.000000,292.029999,0.000000,1.344316,4.000000,
13.219620,-0.337551,0.154449,0.093752,-0.126487,0.005435,-0.174906,13.000000,1.000010,20.000208,17802296.000000,14.000000,292.029999,0.000000,1.329383,4.000000,
13.222954,-0.337171,0.154445,0.094052,-0.126497,0.005469,-0.174897,13.000000,1.000010,20.000208,17805628.000000,14.000000,292.730011,0.000000,1.344316,4.000000,
